2.180000000000000160e+00	-4.195125000000000069e-03
2.200000000000000178e+00	-4.168381900000000390e-03
2.220000000000000195e+00	-4.208565000000000049e-03
2.240000000000000213e+00	-4.424927999999999848e-03
2.259999999999999787e+00	-4.768069999999999253e-03
2.279999999999999805e+00	-5.033609999999999994e-03
2.299999999999999822e+00	-5.250390000000000612e-03
2.319999999999999840e+00	-5.530509999999999766e-03
2.339999999999999858e+00	-5.795399999999999163e-03
2.359999999999999876e+00	-6.016350000000000170e-03
2.379999999999999893e+00	-6.229009999999999235e-03
2.399999999999999911e+00	-6.282440000000000246e-03
2.419999999999999929e+00	-5.942090000000000566e-03
2.439999999999999947e+00	-5.108319999999999528e-03
2.459999999999999964e+00	-3.640429999999999621e-03
2.479999999999999982e+00	-1.713719999999999306e-03
2.500000000000000000e+00	5.298300000000002313e-04
2.520000000000000018e+00	2.954679999999999893e-03
2.540000000000000036e+00	5.515594400000000536e-03
2.560000000000000053e+00	8.073840000000000530e-03
2.580000000000000071e+00	1.038754999999999887e-02
2.600000000000000089e+00	1.246359000000000009e-02
2.620000000000000107e+00	1.419844999999999961e-02
2.640000000000000124e+00	1.547393000000000032e-02
2.660000000000000142e+00	1.622329000000000132e-02
2.680000000000000160e+00	1.626143000000000033e-02
2.700000000000000178e+00	1.529252999999999862e-02
2.720000000000000195e+00	1.352918999999999997e-02
2.740000000000000213e+00	1.137371000000000042e-02
2.759999999999999787e+00	9.232640999999999765e-03
2.779999999999999805e+00	7.213831999999999883e-03
2.799999999999999822e+00	5.194840000000000915e-03
2.819999999999999840e+00	3.001780000000000333e-03
2.839999999999999858e+00	5.953699999999995801e-04
2.859999999999999876e+00	-1.503810000000000389e-03
2.879999999999999893e+00	-2.974079999999999606e-03
2.899999999999999911e+00	-4.101099999999999884e-03
2.919999999999999929e+00	-5.152349999999999985e-03
2.939999999999999947e+00	-5.958830000000000029e-03
2.959999999999999964e+00	-6.707870000000000325e-03
2.979999999999999982e+00	-7.617382000000000666e-03
3.000000000000000000e+00	-8.660529999999999617e-03
3.020000000000000018e+00	-9.741409999999998959e-03
3.040000000000000036e+00	-1.077494000000000021e-02
3.060000000000000053e+00	-1.186815000000000092e-02
3.080000000000000071e+00	-1.284933000000000082e-02
3.100000000000000089e+00	-1.314689999999999956e-02
3.120000000000000107e+00	-1.231610999999999990e-02
3.140000000000000124e+00	-1.027760299999999974e-02
3.160000000000000142e+00	-6.923539999999999729e-03
3.180000000000000160e+00	-2.337130000000000197e-03
3.200000000000000178e+00	2.540710000000000277e-03
3.220000000000000195e+00	6.797640000000000626e-03
3.240000000000000213e+00	1.034035999999999983e-02
3.259999999999999787e+00	1.292557000000000081e-02
3.279999999999999805e+00	1.458156999999999856e-02
3.299999999999999822e+00	1.577214999999999867e-02
3.319999999999999840e+00	1.687378999999999962e-02
3.339999999999999858e+00	1.817529000000000020e-02
3.359999999999999876e+00	1.905746999999999997e-02
3.379999999999999893e+00	1.876544999999999949e-02
3.399999999999999911e+00	1.698991000000000043e-02
3.419999999999999929e+00	1.352827000000000196e-02
3.439999999999999947e+00	8.733569999999999528e-03
3.459999999999999964e+00	3.669840000000000168e-03
3.479999999999999982e+00	-4.942499999999998977e-04
3.500000000000000000e+00	-3.324469999999999509e-03
3.520000000000000018e+00	-5.026735999999999531e-03
3.540000000000000036e+00	-5.986749999999999884e-03
3.560000000000000053e+00	-6.290490000000000144e-03
3.580000000000000071e+00	-6.027339999999999955e-03
3.600000000000000089e+00	-5.418842100000000571e-03
3.620000000000000107e+00	-4.401120000000000552e-03
3.640000000000000124e+00	-3.206559999999999792e-03
3.660000000000000142e+00	-2.511440000000000200e-03
3.680000000000000160e+00	-2.538699999999999637e-03
3.700000000000000178e+00	-3.024820000000000113e-03
3.720000000000000195e+00	-3.920260000000000064e-03
3.740000000000000213e+00	-5.186429999999999686e-03
3.759999999999999787e+00	-6.821930000000000355e-03
3.779999999999999805e+00	-8.975707899999999309e-03
3.799999999999999822e+00	-1.163978000000000061e-02
3.819999999999999840e+00	-1.441593000000000041e-02
3.839999999999999858e+00	-1.666576000000000168e-02
3.859999999999999876e+00	-1.799902999999999920e-02
3.879999999999999893e+00	-1.809923000000000087e-02
3.899999999999999911e+00	-1.683944000000000066e-02
3.919999999999999929e+00	-1.477973999999999954e-02
3.939999999999999947e+00	-1.251080600000000105e-02
3.959999999999999964e+00	-9.980044000000000415e-03
3.979999999999999982e+00	-6.799399999999998848e-03
4.000000000000000000e+00	-2.976980000000000164e-03
4.019999999999999574e+00	9.765900000000002704e-04
4.040000000000000036e+00	4.599779000000000020e-03
4.059999999999999609e+00	7.707119999999999596e-03
4.080000000000000071e+00	1.007773000000000002e-02
4.099999999999999645e+00	1.128973999999999950e-02
4.120000000000000107e+00	1.118513999999999967e-02
4.139999999999999680e+00	1.010716000000000045e-02
4.160000000000000142e+00	8.548990000000001102e-03
4.179999999999999716e+00	6.771440000000000098e-03
4.200000000000000178e+00	5.019309999999999918e-03
4.219999999999999751e+00	3.570049999999999960e-03
4.240000000000000213e+00	2.552640000000000117e-03
4.259999999999999787e+00	1.826559999999999642e-03
4.280000000000000249e+00	1.116039999999999567e-03
4.299999999999999822e+00	4.279999999999999950e-04
4.320000000000000284e+00	-1.646700000000000073e-04
4.339999999999999858e+00	-7.114899999999999523e-04
4.360000000000000320e+00	-1.152149999999999789e-03
4.379999999999999893e+00	-1.296550000000000046e-03
4.400000000000000355e+00	-1.247369999999999816e-03
4.419999999999999929e+00	-1.433430000000000077e-03
4.440000000000000391e+00	-2.086320000000000015e-03
4.459999999999999964e+00	-3.138550000000000367e-03
4.480000000000000426e+00	-4.159519999999999884e-03
4.500000000000000000e+00	-4.423564000000000489e-03
4.519999999999999574e+00	-3.552003100000000226e-03
4.540000000000000036e+00	-1.682743999999999907e-03
4.559999999999999609e+00	8.826199999999999758e-04
4.580000000000000071e+00	3.775650000000000187e-03
4.599999999999999645e+00	6.575570000000001067e-03
4.620000000000000107e+00	8.659790000000000543e-03
4.639999999999999680e+00	9.447550000000000739e-03
4.660000000000000142e+00	8.907009999999999927e-03
4.679999999999999716e+00	7.538409999999999729e-03
4.700000000000000178e+00	6.068540000000000739e-03
4.719999999999999751e+00	4.982010000000000258e-03
4.740000000000000213e+00	4.202399999999999365e-03
4.759999999999999787e+00	3.466739999999999405e-03
4.780000000000000249e+00	2.686370000000000424e-03
4.799999999999999822e+00	1.743860000000000722e-03
4.820000000000000284e+00	4.960699999999994975e-04
4.839999999999999858e+00	-1.099410000000000318e-03
4.860000000000000320e+00	-2.884409999999999578e-03
4.879999999999999893e+00	-4.556880000000000132e-03
4.900000000000000355e+00	-5.736438999999999427e-03
4.919999999999999929e+00	-6.233255000000000046e-03
4.940000000000000391e+00	-6.274820000000000397e-03
4.959999999999999964e+00	-6.139689999999999731e-03
4.980000000000000426e+00	-5.984770000000000367e-03
5.000000000000000000e+00	-6.022470000000000254e-03
5.019999999999999574e+00	-6.321010000000000170e-03
5.040000000000000036e+00	-6.650526000000000354e-03
5.059999999999999609e+00	-6.666168000000000093e-03
5.080000000000000071e+00	-6.129050000000000470e-03
5.099999999999999645e+00	-5.084729999999999979e-03
5.120000000000000107e+00	-3.779270000000000372e-03
5.139999999999999680e+00	-2.306110000000000972e-03
5.160000000000000142e+00	-4.618199999999999389e-04
5.179999999999999716e+00	1.858090000000000609e-03
5.200000000000000178e+00	4.424999999999999246e-03
5.219999999999999751e+00	6.907360000000000409e-03
5.240000000000000213e+00	9.043720000000001619e-03
5.259999999999999787e+00	1.061476700000000065e-02
5.280000000000000249e+00	1.141146199999999895e-02
5.299999999999999822e+00	1.131182099999999968e-02
5.320000000000000284e+00	1.042773299999999979e-02
5.339999999999999858e+00	9.133409999999999793e-03
5.360000000000000320e+00	7.747140000000000450e-03
5.379999999999999893e+00	6.337289999999999764e-03
5.400000000000000355e+00	4.965830000000000070e-03
5.419999999999999929e+00	3.816809999999999474e-03
5.440000000000000391e+00	2.924579999999999975e-03
5.459999999999999964e+00	2.079899300000000173e-03
5.480000000000000426e+00	1.047975000000000035e-03
5.500000000000000000e+00	-3.240040000000000238e-04
5.519999999999999574e+00	-2.024510000000000198e-03
5.540000000000000036e+00	-3.864760000000000070e-03
5.559999999999999609e+00	-5.592190000000000355e-03
5.580000000000000071e+00	-7.037049999999999556e-03
5.599999999999999645e+00	-8.122879999999998990e-03
5.620000000000000107e+00	-8.737720000000000903e-03
5.639999999999999680e+00	-8.724839999999999332e-03
5.660000000000000142e+00	-8.071619999999999837e-03
5.679999999999999716e+00	-7.006398999999999960e-03
5.700000000000000178e+00	-5.815220000000000285e-03
5.719999999999999751e+00	-4.682030000000000219e-03
5.740000000000000213e+00	-3.730709999999999929e-03
5.759999999999999787e+00	-3.060030000000000042e-03
5.780000000000000249e+00	-2.703420000000000215e-03
5.799999999999999822e+00	-2.648610000000000460e-03
5.820000000000000284e+00	-2.794470000000000287e-03
5.839999999999999858e+00	-2.971810000000000077e-03
5.860000000000000320e+00	-2.980191000000000090e-03
5.879999999999999893e+00	-2.610073000000000081e-03
5.900000000000000355e+00	-1.756443000000000110e-03
5.919999999999999929e+00	-6.004799999999998073e-04
5.940000000000000391e+00	5.364499999999999477e-04
5.959999999999999964e+00	1.519380000000000079e-03
5.980000000000000426e+00	2.419878000000000307e-03
6.000000000000000000e+00	3.402744000000000081e-03
6.019999999999999574e+00	4.454370000000000031e-03
6.040000000000000036e+00	5.424250000000000252e-03
6.059999999999999609e+00	6.243349999999999941e-03
6.080000000000000071e+00	6.960410000000000208e-03
6.099999999999999645e+00	7.584244999999999876e-03
6.120000000000000107e+00	8.005881000000001149e-03
6.139999999999999680e+00	8.077917000000000430e-03
6.160000000000000142e+00	7.786660200000000871e-03
6.179999999999999716e+00	7.332777000000000392e-03
6.200000000000000178e+00	6.915260999999999804e-03
6.219999999999999751e+00	6.603569999999999579e-03
6.240000000000000213e+00	6.424111799999999983e-03
6.259999999999999787e+00	6.379311000000000356e-03
6.280000000000000249e+00	6.403230000000000206e-03
6.299999999999999822e+00	6.405089999999999568e-03
6.320000000000000284e+00	6.276949999999999891e-03
6.339999999999999858e+00	5.925420000000000686e-03
6.360000000000000320e+00	5.253279999999999929e-03
6.379999999999999893e+00	4.149070000000000362e-03
6.400000000000000355e+00	2.616448999999999858e-03
6.419999999999999929e+00	8.005600000000000736e-04
6.440000000000000391e+00	-1.142470000000000031e-03
6.459999999999999964e+00	-3.116359999999999443e-03
6.480000000000000426e+00	-5.037032999999999788e-03
6.500000000000000000e+00	-6.767948599999999530e-03
6.519999999999999574e+00	-8.226218000000000419e-03
6.540000000000000036e+00	-9.481690999999998690e-03
6.559999999999999609e+00	-1.059511999999999954e-02
6.580000000000000071e+00	-1.157317000000000068e-02
6.599999999999999645e+00	-1.239216000000000102e-02
6.620000000000000107e+00	-1.287748000000000018e-02
6.639999999999999680e+00	-1.289790000000000034e-02
6.660000000000000142e+00	-1.239392999999999918e-02
6.679999999999999716e+00	-1.146265999999999952e-02
6.700000000000000178e+00	-1.034118000000000016e-02
6.719999999999999751e+00	-9.130789999999999740e-03
6.740000000000000213e+00	-7.880140000000000755e-03
6.759999999999999787e+00	-6.570789999999999964e-03
6.780000000000000249e+00	-5.209669999999999579e-03
6.799999999999999822e+00	-3.855499999999999986e-03
6.820000000000000284e+00	-2.533179999999999894e-03
6.839999999999999858e+00	-1.284345000000000105e-03
6.860000000000000320e+00	-1.743899999999999617e-04
6.879999999999999893e+00	7.146200000000000122e-04
6.900000000000000355e+00	1.325409999999999956e-03
6.919999999999999929e+00	1.703800000000000106e-03
6.940000000000000391e+00	1.962810000000000596e-03
6.959999999999999964e+00	2.260149999999999833e-03
6.980000000000000426e+00	2.740580000000000273e-03
7.000000000000000000e+00	3.440000000000000349e-03
7.019999999999999574e+00	4.268970000000000403e-03
7.040000000000000036e+00	5.120825999999999330e-03
7.059999999999999609e+00	5.980049999999999776e-03
7.080000000000000071e+00	6.849476000000000175e-03
7.099999999999999645e+00	7.734679999999999854e-03
7.120000000000000107e+00	8.589289999999999425e-03
7.139999999999999680e+00	9.299460000000000712e-03
7.160000000000000142e+00	9.723019999999998886e-03
7.179999999999999716e+00	9.717899999999999802e-03
7.200000000000000178e+00	9.191470000000000196e-03
7.219999999999999751e+00	8.216199999999999892e-03
7.240000000000000213e+00	6.953009999999999920e-03
7.259999999999999787e+00	5.493819999999999953e-03
7.280000000000000249e+00	3.847943999999999844e-03
7.299999999999999822e+00	2.000190999999999688e-03
7.320000000000000284e+00	-1.058599999999999385e-04
7.339999999999999858e+00	-2.507185999999999790e-03
7.360000000000000320e+00	-5.134065000000000156e-03
7.379999999999999893e+00	-7.885239999999999957e-03
7.400000000000000355e+00	-1.065550000000000004e-02
7.419999999999999929e+00	-1.327856999999999996e-02
7.440000000000000391e+00	-1.539714000000000013e-02
7.459999999999999964e+00	-1.659425999999999957e-02
7.480000000000000426e+00	-1.669455999999999718e-02
7.500000000000000000e+00	-1.576433000000000001e-02
7.519999999999999574e+00	-1.395429000000000114e-02
7.540000000000000036e+00	-1.145199000000000043e-02
7.559999999999999609e+00	-8.537470000000000128e-03
7.580000000000000071e+00	-5.490880000000000066e-03
7.599999999999999645e+00	-2.480603999999999969e-03
7.620000000000000107e+00	4.267970000000000270e-04
7.639999999999999680e+00	3.262956000000000016e-03
7.660000000000000142e+00	6.043609999999999607e-03
7.679999999999999716e+00	8.682020000000000362e-03
7.700000000000000178e+00	1.105182000000000039e-02
7.719999999999999751e+00	1.298867000000000077e-02
7.740000000000000213e+00	1.443936000000000178e-02
7.759999999999999787e+00	1.550798999999999928e-02
7.780000000000000249e+00	1.628856999999999874e-02
7.799999999999999822e+00	1.692410000000000095e-02
7.820000000000000284e+00	1.741351000000000010e-02
7.839999999999999858e+00	1.763289999999999996e-02
7.860000000000000320e+00	1.742519000000000012e-02
7.879999999999999893e+00	1.658674000000000259e-02
7.900000000000000355e+00	1.508901999999999986e-02
7.919999999999999929e+00	1.300010999999999875e-02
7.940000000000000391e+00	1.043411999999999985e-02
7.959999999999999964e+00	7.573809999999999397e-03
7.980000000000000426e+00	4.579090000000000070e-03
8.000000000000000000e+00	1.621641999999999962e-03
8.019999999999999574e+00	-1.248350000000000067e-03
8.039999999999999147e+00	-3.988194999999999935e-03
8.060000000000000497e+00	-6.497690000000000410e-03
8.080000000000000071e+00	-8.764959999999998724e-03
8.099999999999999645e+00	-1.071750999999999954e-02
8.119999999999999218e+00	-1.228007000000000057e-02
8.140000000000000568e+00	-1.340633999999999923e-02
8.160000000000000142e+00	-1.407210000000000058e-02
8.179999999999999716e+00	-1.427100000000000070e-02
8.199999999999999289e+00	-1.394769000000000043e-02
8.220000000000000639e+00	-1.305380000000000082e-02
8.240000000000000213e+00	-1.156460000000000127e-02
8.259999999999999787e+00	-9.642869999999999567e-03
8.279999999999999361e+00	-7.515029999999999800e-03
8.300000000000000711e+00	-5.354229999999999753e-03
8.320000000000000284e+00	-3.378904999999999756e-03
8.339999999999999858e+00	-1.809557999999999956e-03
8.359999999999999432e+00	-7.124979999999999942e-04
8.380000000000000782e+00	6.685799999999993484e-05
8.400000000000000355e+00	6.907890000000000297e-04
8.419999999999999929e+00	1.247967999999999907e-03
8.439999999999999503e+00	1.761647999999999990e-03
8.460000000000000853e+00	2.216042000000000099e-03
8.480000000000000426e+00	2.562957999999999729e-03
8.500000000000000000e+00	2.790897000000000083e-03
8.519999999999999574e+00	3.017764000000000037e-03
8.539999999999999147e+00	3.429439999999999746e-03
8.560000000000000497e+00	4.105219999999999703e-03
8.580000000000000071e+00	4.969710000000000447e-03
8.599999999999999645e+00	5.790410000000000175e-03
8.619999999999999218e+00	6.299779999999999616e-03
8.640000000000000568e+00	6.324719999999999821e-03
8.660000000000000142e+00	5.795589999999999770e-03
8.679999999999999716e+00	4.824090000000000496e-03
8.699999999999999289e+00	3.658101999999999882e-03
8.720000000000000639e+00	2.524707000000000166e-03
8.740000000000000213e+00	1.360792999999999899e-03
8.759999999999999787e+00	-3.601999999999988891e-05
8.779999999999999361e+00	-1.636117000000000083e-03
8.800000000000000711e+00	-3.216903000000000123e-03
8.820000000000000284e+00	-4.521030000000000534e-03
8.839999999999999858e+00	-5.456159999999999830e-03
8.859999999999999432e+00	-6.205679999999999877e-03
8.880000000000000782e+00	-6.914710000000000127e-03
8.900000000000000355e+00	-7.516549999999999447e-03
8.919999999999999929e+00	-7.849329999999999849e-03
8.939999999999999503e+00	-7.725489999999999788e-03
8.960000000000000853e+00	-7.112439999999999388e-03
8.980000000000000426e+00	-6.157896999999999850e-03
9.000000000000000000e+00	-5.115732599999999776e-03
9.019999999999999574e+00	-4.180884999999999636e-03
9.039999999999999147e+00	-3.328199999999999908e-03
9.060000000000000497e+00	-2.628410000000000295e-03
9.080000000000000071e+00	-2.126320000000000120e-03
9.099999999999999645e+00	-1.545289999999999945e-03
9.119999999999999218e+00	-7.833000000000000119e-04
9.140000000000000568e+00	-1.142999999999999051e-05
9.160000000000000142e+00	5.848999999999999599e-04
9.179999999999999716e+00	1.055292999999999900e-03
9.199999999999999289e+00	1.634332999999999966e-03
9.220000000000000639e+00	2.289191999999999790e-03
9.240000000000000213e+00	2.832538999999999803e-03
9.259999999999999787e+00	3.312204000000000016e-03
9.279999999999999361e+00	3.911279999999999618e-03
9.300000000000000711e+00	4.568410000000000179e-03
9.320000000000000284e+00	4.927070000000000408e-03
9.339999999999999858e+00	4.792809999999999779e-03
9.359999999999999432e+00	4.317699999999999837e-03
9.380000000000000782e+00	3.635440000000000199e-03
9.400000000000000355e+00	2.828184699999999885e-03
9.419999999999999929e+00	1.964063999999999741e-03
9.439999999999999503e+00	1.124420000000000107e-03
9.460000000000000853e+00	4.525700000000002290e-04
9.480000000000000426e+00	-5.433999999999994390e-05
9.500000000000000000e+00	-4.389999999999997203e-04
9.519999999999999574e+00	-7.172400000000000650e-04
9.539999999999999147e+00	-9.048300000000001307e-04
9.560000000000000497e+00	-8.282699999999998744e-04
9.580000000000000071e+00	-3.269799999999999356e-04
9.599999999999999645e+00	4.598350000000001265e-04
9.619999999999999218e+00	1.294473420000000034e-03
9.640000000000000568e+00	2.048051999999999859e-03
9.660000000000000142e+00	2.696920000000000220e-03
9.679999999999999716e+00	3.218500000000000007e-03
9.699999999999999289e+00	3.622999999999999918e-03
9.720000000000000639e+00	4.067079999999999827e-03
9.740000000000000213e+00	4.559559999999999828e-03
9.759999999999999787e+00	4.856769999999999837e-03
9.779999999999999361e+00	4.770909999999999734e-03
9.800000000000000711e+00	4.355585000000000359e-03
9.820000000000000284e+00	3.719807999999999795e-03
9.839999999999999858e+00	2.856999999999999731e-03
9.859999999999999432e+00	1.843929000000000011e-03
9.880000000000000782e+00	7.919299999999999343e-04
9.900000000000000355e+00	-3.284100000000001168e-04
9.919999999999999929e+00	-1.650383000000000058e-03
9.939999999999999503e+00	-3.160106999999999673e-03
9.960000000000000853e+00	-4.616809999999999838e-03
9.980000000000000426e+00	-5.877089999999999745e-03
1.000000000000000000e+01	-7.022429999999999645e-03
1.001999999999999957e+01	-8.104260000000000283e-03
1.003999999999999915e+01	-8.955000000000001154e-03
1.006000000000000050e+01	-9.410790000000000474e-03
1.008000000000000007e+01	-9.432090000000000612e-03
1.009999999999999964e+01	-9.023740000000000580e-03
1.011999999999999922e+01	-8.294080000000000549e-03
1.014000000000000057e+01	-7.361867999999999711e-03
1.016000000000000014e+01	-6.240533999999999838e-03
1.017999999999999972e+01	-4.908029999999999858e-03
1.019999999999999929e+01	-3.376970000000000405e-03
1.022000000000000064e+01	-1.787019999999999841e-03
1.024000000000000021e+01	-2.688899999999999277e-04
1.025999999999999979e+01	1.223830000000000404e-03
1.027999999999999936e+01	2.710490000000000295e-03
1.030000000000000071e+01	4.111790000000000583e-03
1.032000000000000028e+01	5.427099999999999806e-03
1.033999999999999986e+01	6.677821999999999925e-03
1.035999999999999943e+01	7.817992000000001038e-03
1.038000000000000078e+01	8.782450000000000673e-03
1.040000000000000036e+01	9.525169999999999471e-03
1.041999999999999993e+01	1.004758000000000040e-02
1.043999999999999950e+01	1.041158000000000014e-02
1.046000000000000085e+01	1.066628000000000021e-02
1.048000000000000043e+01	1.075421000000000016e-02
1.050000000000000000e+01	1.066137999999999982e-02
1.051999999999999957e+01	1.039375000000000021e-02
1.053999999999999915e+01	9.891930000000000167e-03
1.056000000000000050e+01	9.151569999999999497e-03
1.058000000000000007e+01	8.191510000000000805e-03
1.059999999999999964e+01	7.061549000000000298e-03
1.061999999999999922e+01	5.861040000000000520e-03
1.064000000000000057e+01	4.621870000000000145e-03
1.066000000000000014e+01	3.268769999999999835e-03
1.067999999999999972e+01	1.699739999999999931e-03
1.069999999999999929e+01	-1.094699999999995330e-04
1.072000000000000064e+01	-2.052209999999999625e-03
1.074000000000000021e+01	-3.944010000000001265e-03
1.075999999999999979e+01	-5.688770000000000979e-03
1.077999999999999936e+01	-7.350019999999998777e-03
1.080000000000000071e+01	-8.974279999999999410e-03
1.082000000000000028e+01	-1.048446100000000047e-02
1.083999999999999986e+01	-1.172809000000000004e-02
1.085999999999999943e+01	-1.255590000000000005e-02
1.088000000000000078e+01	-1.290355999999999968e-02
1.090000000000000036e+01	-1.278199000000000002e-02
1.091999999999999993e+01	-1.222188000000000094e-02
1.093999999999999950e+01	-1.131792000000000041e-02
1.096000000000000085e+01	-1.020362000000000005e-02
1.098000000000000043e+01	-8.903939999999999078e-03
1.100000000000000000e+01	-7.343330000000000343e-03
1.101999999999999957e+01	-5.506920000000000218e-03
1.103999999999999915e+01	-3.480950000000000016e-03
1.106000000000000050e+01	-1.348440999999999919e-03
1.108000000000000007e+01	8.286100000000002404e-04
1.109999999999999964e+01	2.965951000000000091e-03
1.111999999999999922e+01	4.953041000000000041e-03
1.114000000000000057e+01	6.701731000000000701e-03
1.116000000000000014e+01	8.141419999999999907e-03
1.117999999999999972e+01	9.192459999999999520e-03
1.119999999999999929e+01	9.824690000000000506e-03
1.122000000000000064e+01	1.004009999999999972e-02
1.124000000000000021e+01	9.837770000000000889e-03
1.125999999999999979e+01	9.214189999999998840e-03
1.127999999999999936e+01	8.175815999999998945e-03
1.130000000000000071e+01	6.817123599999999790e-03
1.132000000000000028e+01	5.306977000000000048e-03
1.133999999999999986e+01	3.781759999999999896e-03
1.135999999999999943e+01	2.297269999999999694e-03
1.138000000000000078e+01	8.829200000000001457e-04
1.140000000000000036e+01	-4.643399999999999351e-04
