1.219999999999999973e+00	6.266130000000000397e-04
1.239999999999999991e+00	1.372963999999999955e-03
1.260000000000000009e+00	1.966527000000000032e-03
1.280000000000000027e+00	2.377924999999999917e-03
1.300000000000000044e+00	2.652220999999999745e-03
1.320000000000000062e+00	2.833163000000000088e-03
1.340000000000000080e+00	3.050176999999999836e-03
1.360000000000000098e+00	3.249722000000000027e-03
1.379999999999999893e+00	3.415660000000000050e-03
1.399999999999999911e+00	3.558849999999999687e-03
1.419999999999999929e+00	3.648660000000000184e-03
1.439999999999999947e+00	3.620080000000000346e-03
1.459999999999999964e+00	3.424670000000000318e-03
1.479999999999999982e+00	3.221729999999999906e-03
1.500000000000000000e+00	3.004490000000000285e-03
1.520000000000000018e+00	2.671190000000000370e-03
1.540000000000000036e+00	2.309245000000000134e-03
1.560000000000000053e+00	1.966648000000000094e-03
1.580000000000000071e+00	1.606470000000000033e-03
1.600000000000000089e+00	1.255667839999999921e-03
1.620000000000000107e+00	9.004479999999998735e-04
1.639999999999999902e+00	5.999750000000000959e-04
1.659999999999999920e+00	3.898070000000000441e-04
1.679999999999999938e+00	2.215599999999999861e-04
1.699999999999999956e+00	1.084899999999999320e-04
1.719999999999999973e+00	-5.470999999999991495e-05
1.739999999999999991e+00	-3.619800000000000274e-04
1.760000000000000009e+00	-7.381199999999998786e-04
1.780000000000000027e+00	-1.085058999999999980e-03
1.800000000000000044e+00	-1.341894000000000160e-03
1.820000000000000062e+00	-1.507452999999999745e-03
1.840000000000000080e+00	-1.649293000000000026e-03
1.860000000000000098e+00	-1.756746000000000002e-03
1.879999999999999893e+00	-1.746385999999999945e-03
1.899999999999999911e+00	-1.634787000000000176e-03
1.919999999999999929e+00	-1.517167999999999729e-03
1.939999999999999947e+00	-1.469920000000000211e-03
1.959999999999999964e+00	-1.603870000000000079e-03
1.979999999999999982e+00	-1.949883099999999946e-03
2.000000000000000000e+00	-2.429719000000000323e-03
2.020000000000000018e+00	-3.024989999999999971e-03
2.040000000000000036e+00	-3.640400000000000233e-03
2.060000000000000053e+00	-4.158789999999999883e-03
2.080000000000000071e+00	-4.399049999999999835e-03
2.100000000000000089e+00	-4.410340000000000441e-03
2.120000000000000107e+00	-4.485659999999999821e-03
2.140000000000000124e+00	-4.667329999999999916e-03
2.160000000000000142e+00	-4.950760000000000230e-03
2.180000000000000160e+00	-5.252119999999999879e-03
2.200000000000000178e+00	-5.492089999999999819e-03
2.220000000000000195e+00	-5.803980000000000250e-03
2.240000000000000213e+00	-6.262789999999999850e-03
2.259999999999999787e+00	-6.785516999999999591e-03
2.279999999999999805e+00	-7.144379000000000181e-03
2.299999999999999822e+00	-7.361497000000000700e-03
2.319999999999999840e+00	-7.560027399999999682e-03
2.339999999999999858e+00	-7.686546999999999304e-03
2.359999999999999876e+00	-7.744632000000000425e-03
2.379999999999999893e+00	-7.801469999999999586e-03
2.399999999999999911e+00	-7.730370000000000297e-03
2.419999999999999929e+00	-7.309940000000000014e-03
2.439999999999999947e+00	-6.441870000000000582e-03
2.459999999999999964e+00	-4.976899999999999380e-03
2.479999999999999982e+00	-3.075379999999999520e-03
2.500000000000000000e+00	-8.617400000000001621e-04
2.520000000000000018e+00	1.546360000000000096e-03
2.540000000000000036e+00	4.121654400000000773e-03
2.560000000000000053e+00	6.745189999999999866e-03
2.580000000000000071e+00	9.198450000000000376e-03
2.600000000000000089e+00	1.151458999999999989e-02
2.620000000000000107e+00	1.361502000000000025e-02
2.640000000000000124e+00	1.539795999999999873e-02
2.660000000000000142e+00	1.679676000000000086e-02
2.680000000000000160e+00	1.760479000000000210e-02
2.700000000000000178e+00	1.748264000000000068e-02
2.720000000000000195e+00	1.658244999999999858e-02
2.740000000000000213e+00	1.523860000000000145e-02
2.759999999999999787e+00	1.379332999999999948e-02
2.779999999999999805e+00	1.230278999999999921e-02
2.799999999999999822e+00	1.060985000000000053e-02
2.819999999999999840e+00	8.522500000000000561e-03
2.839999999999999858e+00	5.997040999999999830e-03
2.859999999999999876e+00	3.561839999999999711e-03
2.879999999999999893e+00	1.559880000000000034e-03
2.899999999999999911e+00	-2.569399999999997727e-04
2.919999999999999929e+00	-2.102580000000000161e-03
2.939999999999999947e+00	-3.744640000000000468e-03
2.959999999999999964e+00	-5.307720000000000146e-03
2.979999999999999982e+00	-6.958422000000000565e-03
3.000000000000000000e+00	-8.637129999999999808e-03
3.020000000000000018e+00	-1.023504000000000080e-02
3.040000000000000036e+00	-1.167071999999999901e-02
3.060000000000000053e+00	-1.306592999999999991e-02
3.080000000000000071e+00	-1.427047000000000038e-02
3.100000000000000089e+00	-1.473876000000000006e-02
3.120000000000000107e+00	-1.405506999999999937e-02
3.140000000000000124e+00	-1.216957000000000108e-02
3.160000000000000142e+00	-8.999771999999999633e-03
3.180000000000000160e+00	-4.644007000000000343e-03
3.200000000000000178e+00	-4.105999999999988131e-05
3.220000000000000195e+00	3.922059999999999783e-03
3.240000000000000213e+00	7.203229999999999703e-03
3.259999999999999787e+00	9.633819999999999537e-03
3.279999999999999805e+00	1.133108999999999852e-02
3.299999999999999822e+00	1.284444000000000037e-02
3.319999999999999840e+00	1.460718999999999906e-02
3.339999999999999858e+00	1.691039000000000084e-02
3.359999999999999876e+00	1.906367000000000131e-02
3.379999999999999893e+00	2.016654999999999837e-02
3.399999999999999911e+00	1.971240999999999965e-02
3.419999999999999929e+00	1.729166000000000036e-02
3.439999999999999947e+00	1.309368999999999984e-02
3.459999999999999964e+00	8.104840000000000308e-03
3.479999999999999982e+00	3.519770000000001058e-03
3.500000000000000000e+00	-1.137700000000000169e-04
3.520000000000000018e+00	-2.845099999999999713e-03
3.540000000000000036e+00	-4.914874000000000499e-03
3.560000000000000053e+00	-6.316439999999999555e-03
3.580000000000000071e+00	-7.108559999999999879e-03
3.600000000000000089e+00	-7.519932100000000473e-03
3.620000000000000107e+00	-7.488470000000000543e-03
3.640000000000000124e+00	-7.204980000000000585e-03
3.660000000000000142e+00	-7.247990000000000162e-03
3.680000000000000160e+00	-7.706809999999999702e-03
3.700000000000000178e+00	-8.191250000000000614e-03
3.720000000000000195e+00	-8.579200000000000367e-03
3.740000000000000213e+00	-8.843329999999999941e-03
3.759999999999999787e+00	-9.083010000000000736e-03
3.779999999999999805e+00	-9.616127900000000228e-03
3.799999999999999822e+00	-1.063624999999999987e-02
3.819999999999999840e+00	-1.193960000000000160e-02
3.839999999999999858e+00	-1.304187999999999875e-02
3.859999999999999876e+00	-1.364566000000000043e-02
3.879999999999999893e+00	-1.346102000000000062e-02
3.899999999999999911e+00	-1.233028999999999896e-02
3.919999999999999929e+00	-1.074342999999999999e-02
3.939999999999999947e+00	-9.202646000000000090e-03
3.959999999999999964e+00	-7.565203999999999852e-03
3.979999999999999982e+00	-5.359309999999999075e-03
4.000000000000000000e+00	-2.516160000000000358e-03
4.019999999999999574e+00	5.263500000000000817e-04
4.040000000000000036e+00	3.373580000000000155e-03
4.059999999999999609e+00	5.892729000000000196e-03
4.080000000000000071e+00	7.890130000000000407e-03
4.099999999999999645e+00	8.938279999999999836e-03
4.120000000000000107e+00	8.842019999999999047e-03
4.139999999999999680e+00	7.886280000000000720e-03
4.160000000000000142e+00	6.500039999999999464e-03
4.179999999999999716e+00	4.888190000000000590e-03
4.200000000000000178e+00	3.255919999999999821e-03
4.219999999999999751e+00	1.857670000000000501e-03
4.240000000000000213e+00	8.119800000000003404e-04
4.259999999999999787e+00	-2.276000000000014123e-05
4.280000000000000249e+00	-9.130000000000001829e-04
4.299999999999999822e+00	-1.827310000000000175e-03
4.320000000000000284e+00	-2.648437999999999921e-03
4.339999999999999858e+00	-3.362046999999999952e-03
4.360000000000000320e+00	-3.833747999999999670e-03
4.379999999999999893e+00	-3.807038000000000002e-03
4.400000000000000355e+00	-3.347066999999999577e-03
4.419999999999999929e+00	-2.891093999999999869e-03
4.440000000000000391e+00	-2.730869999999999825e-03
4.459999999999999964e+00	-2.901770000000000130e-03
4.480000000000000426e+00	-3.096849999999999950e-03
4.500000000000000000e+00	-2.706180000000000304e-03
4.519999999999999574e+00	-1.433419999999999920e-03
4.540000000000000036e+00	5.491199999999999467e-04
4.559999999999999609e+00	2.953611999999999991e-03
4.580000000000000071e+00	5.463220000000000402e-03
4.599999999999999645e+00	7.733450000000001087e-03
4.620000000000000107e+00	9.233429999999999069e-03
4.639999999999999680e+00	9.485540000000000638e-03
4.660000000000000142e+00	8.568940000000000584e-03
4.679999999999999716e+00	7.093409999999999646e-03
4.700000000000000178e+00	5.875070000000000466e-03
4.719999999999999751e+00	5.441700000000000703e-03
4.740000000000000213e+00	5.688689999999999719e-03
4.759999999999999787e+00	6.239919999999999495e-03
4.780000000000000249e+00	6.816960000000000380e-03
4.799999999999999822e+00	7.069866000000000171e-03
4.820000000000000284e+00	6.633583999999999661e-03
4.839999999999999858e+00	5.311152999999999881e-03
4.860000000000000320e+00	3.214220000000000271e-03
4.879999999999999893e+00	7.162100000000001104e-04
4.900000000000000355e+00	-1.638119000000000164e-03
4.919999999999999929e+00	-3.451834999999999886e-03
4.940000000000000391e+00	-4.760760000000000165e-03
4.959999999999999964e+00	-5.713649999999999805e-03
4.980000000000000426e+00	-6.420300000000000312e-03
5.000000000000000000e+00	-7.119910000000000128e-03
5.019999999999999574e+00	-7.949999999999998734e-03
5.040000000000000036e+00	-8.753280000000000435e-03
5.059999999999999609e+00	-9.229340000000000807e-03
5.080000000000000071e+00	-9.142640000000000489e-03
5.099999999999999645e+00	-8.508310999999999305e-03
5.120000000000000107e+00	-7.529296000000000426e-03
5.139999999999999680e+00	-6.266670000000000226e-03
5.160000000000000142e+00	-4.509609999999999834e-03
5.179999999999999716e+00	-2.170499999999999687e-03
5.200000000000000178e+00	4.943899999999999337e-04
5.219999999999999751e+00	3.133109999999999715e-03
5.240000000000000213e+00	5.483390000000000312e-03
5.259999999999999787e+00	7.346827000000000218e-03
5.280000000000000249e+00	8.547631999999999453e-03
5.299999999999999822e+00	8.994981000000000851e-03
5.320000000000000284e+00	8.814482999999999693e-03
5.339999999999999858e+00	8.365990000000000232e-03
5.360000000000000320e+00	7.921189999999999828e-03
5.379999999999999893e+00	7.472369999999999880e-03
5.400000000000000355e+00	6.985169999999999747e-03
5.419999999999999929e+00	6.540789999999999452e-03
5.440000000000000391e+00	6.082070000000000184e-03
5.459999999999999964e+00	5.338779299999999763e-03
5.480000000000000426e+00	4.061818000000000026e-03
5.500000000000000000e+00	2.138650999999999660e-03
5.519999999999999574e+00	-3.283590000000000185e-04
5.540000000000000036e+00	-3.025630000000000073e-03
5.559999999999999609e+00	-5.567429999999999948e-03
5.580000000000000071e+00	-7.670930000000000283e-03
5.599999999999999645e+00	-9.190520000000000633e-03
5.620000000000000107e+00	-1.000165000000000082e-02
5.639999999999999680e+00	-9.989120000000000638e-03
5.660000000000000142e+00	-9.218880000000000477e-03
5.679999999999999716e+00	-8.007969000000000198e-03
5.700000000000000178e+00	-6.712760000000000775e-03
5.719999999999999751e+00	-5.547520000000000229e-03
5.740000000000000213e+00	-4.617749999999999459e-03
5.759999999999999787e+00	-3.961310000000000005e-03
5.780000000000000249e+00	-3.527000000000000187e-03
5.799999999999999822e+00	-3.220410000000000373e-03
5.820000000000000284e+00	-2.887100000000000083e-03
5.839999999999999858e+00	-2.353019999999999938e-03
5.860000000000000320e+00	-1.469021000000000042e-03
5.879999999999999893e+00	-1.266740000000000140e-04
5.900000000000000355e+00	1.646494999999999990e-03
5.919999999999999929e+00	3.531529999999999739e-03
5.940000000000000391e+00	5.091399999999999398e-03
5.959999999999999964e+00	6.120250000000000690e-03
5.980000000000000426e+00	6.676609999999999490e-03
6.000000000000000000e+00	6.971770000000000397e-03
6.019999999999999574e+00	7.087859999999999647e-03
6.040000000000000036e+00	6.999089999999999478e-03
6.059999999999999609e+00	6.764080000000000439e-03
6.080000000000000071e+00	6.536749999999999158e-03
6.099999999999999645e+00	6.391095000000000283e-03
6.120000000000000107e+00	6.238000999999999963e-03
6.139999999999999680e+00	5.911917000000000040e-03
6.160000000000000142e+00	5.358840200000000199e-03
6.179999999999999716e+00	4.735066999999999922e-03
6.200000000000000178e+00	4.205831000000000153e-03
6.219999999999999751e+00	3.824829999999999983e-03
6.240000000000000213e+00	3.620101799999999974e-03
6.259999999999999787e+00	3.606571000000000256e-03
6.280000000000000249e+00	3.733489999999999899e-03
6.299999999999999822e+00	3.921870000000000044e-03
6.320000000000000284e+00	4.070419999999999941e-03
6.339999999999999858e+00	4.088907000000000132e-03
6.360000000000000320e+00	3.882454000000000027e-03
6.379999999999999893e+00	3.341709400000000135e-03
6.400000000000000355e+00	2.469105999999999558e-03
6.419999999999999929e+00	1.398855999999999971e-03
6.440000000000000391e+00	2.594999999999999651e-04
6.459999999999999964e+00	-9.012000000000000045e-04
6.480000000000000426e+00	-2.067573000000000067e-03
6.500000000000000000e+00	-3.184278600000000226e-03
6.519999999999999574e+00	-4.249667999999999848e-03
6.540000000000000036e+00	-5.399521000000000008e-03
6.559999999999999609e+00	-6.730500000000000371e-03
6.580000000000000071e+00	-8.245280000000000664e-03
6.599999999999999645e+00	-9.873899999999999691e-03
6.620000000000000107e+00	-1.135924999999999956e-02
6.639999999999999680e+00	-1.246507999999999991e-02
6.660000000000000142e+00	-1.302290000000000045e-02
6.679999999999999716e+00	-1.303566999999999920e-02
6.700000000000000178e+00	-1.267617000000000049e-02
6.719999999999999751e+00	-1.201809000000000037e-02
6.740000000000000213e+00	-1.111639000000000030e-02
6.759999999999999787e+00	-9.981560000000000432e-03
6.780000000000000249e+00	-8.656749999999999515e-03
6.799999999999999822e+00	-7.230740000000000257e-03
6.820000000000000284e+00	-5.745250000000000357e-03
6.839999999999999858e+00	-4.246680000000000073e-03
6.860000000000000320e+00	-2.800252999999999944e-03
6.879999999999999893e+00	-1.491620999999999832e-03
6.900000000000000355e+00	-3.916600000000000550e-04
6.919999999999999929e+00	5.204699999999998737e-04
6.940000000000000391e+00	1.324760000000000347e-03
6.959999999999999964e+00	2.143309999999999833e-03
6.980000000000000426e+00	3.087849999999999623e-03
7.000000000000000000e+00	4.166770000000000196e-03
7.019999999999999574e+00	5.269130000000000341e-03
7.040000000000000036e+00	6.272395999999999527e-03
7.059999999999999609e+00	7.151470000000000049e-03
7.080000000000000071e+00	7.908435999999999591e-03
7.099999999999999645e+00	8.560700000000000948e-03
7.120000000000000107e+00	9.089170000000000582e-03
7.139999999999999680e+00	9.421860000000000651e-03
7.160000000000000142e+00	9.467719999999998914e-03
7.179999999999999716e+00	9.136309999999999917e-03
7.200000000000000178e+00	8.377729999999999899e-03
7.219999999999999751e+00	7.291479999999999490e-03
7.240000000000000213e+00	6.047219999999999852e-03
7.259999999999999787e+00	4.728869999999999602e-03
7.280000000000000249e+00	3.324918000000000057e-03
7.299999999999999822e+00	1.790840999999999831e-03
7.320000000000000284e+00	3.633999999999994006e-05
7.339999999999999858e+00	-2.010206000000000059e-03
7.360000000000000320e+00	-4.310195000000000172e-03
7.379999999999999893e+00	-6.785380000000000578e-03
7.400000000000000355e+00	-9.341949999999999907e-03
7.419999999999999929e+00	-1.181312999999999981e-02
7.440000000000000391e+00	-1.383302999999999963e-02
7.459999999999999964e+00	-1.497537999999999994e-02
7.480000000000000426e+00	-1.506257000000000082e-02
7.500000000000000000e+00	-1.417066999999999979e-02
7.519999999999999574e+00	-1.247170000000000049e-02
7.540000000000000036e+00	-1.017905000000000025e-02
7.559999999999999609e+00	-7.591109999999999872e-03
7.580000000000000071e+00	-4.985810000000000242e-03
7.599999999999999645e+00	-2.499553999999999752e-03
7.620000000000000107e+00	-1.366360000000000111e-04
7.639999999999999680e+00	2.217306000000000051e-03
7.660000000000000142e+00	4.662829999999999753e-03
7.679999999999999716e+00	7.178439999999999474e-03
7.700000000000000178e+00	9.665389999999999399e-03
7.719999999999999751e+00	1.194083999999999944e-02
7.740000000000000213e+00	1.389158999999999880e-02
7.759999999999999787e+00	1.553637999999999894e-02
7.780000000000000249e+00	1.688121999999999887e-02
7.799999999999999822e+00	1.799971000000000210e-02
7.820000000000000284e+00	1.885378000000000054e-02
7.839999999999999858e+00	1.931654000000000010e-02
7.860000000000000320e+00	1.925353000000000134e-02
7.879999999999999893e+00	1.849562999999999902e-02
7.900000000000000355e+00	1.704722000000000182e-02
7.919999999999999929e+00	1.499943999999999930e-02
7.940000000000000391e+00	1.247682999999999952e-02
7.959999999999999964e+00	9.661130000000000412e-03
7.980000000000000426e+00	6.701499999999999992e-03
8.000000000000000000e+00	3.749972000000000288e-03
8.019999999999999574e+00	8.281900000000001327e-04
8.039999999999999147e+00	-2.056693999999999970e-03
8.060000000000000497e+00	-4.841513999999999887e-03
8.080000000000000071e+00	-7.543369999999999763e-03
8.099999999999999645e+00	-1.009944999999999940e-02
8.119999999999999218e+00	-1.241588000000000067e-02
8.140000000000000568e+00	-1.439682999999999935e-02
8.160000000000000142e+00	-1.594307999999999836e-02
8.179999999999999716e+00	-1.696022999999999975e-02
8.199999999999999289e+00	-1.730800000000000047e-02
8.220000000000000639e+00	-1.687107000000000190e-02
8.240000000000000213e+00	-1.558580000000000035e-02
8.259999999999999787e+00	-1.360731000000000093e-02
8.279999999999999361e+00	-1.118236000000000056e-02
8.300000000000000711e+00	-8.524969999999999770e-03
8.320000000000000284e+00	-5.905205000000000176e-03
8.339999999999999858e+00	-3.596578000000000015e-03
8.359999999999999432e+00	-1.712658000000000149e-03
8.380000000000000782e+00	-1.369430000000000473e-04
8.400000000000000355e+00	1.263235000000000139e-03
8.419999999999999929e+00	2.551144999999999888e-03
8.439999999999999503e+00	3.722947999999999796e-03
8.460000000000000853e+00	4.729131999999999607e-03
8.480000000000000426e+00	5.480277999999999886e-03
8.500000000000000000e+00	5.921057000000000403e-03
8.519999999999999574e+00	6.132984000000000178e-03
8.539999999999999147e+00	6.284950000000000085e-03
8.560000000000000497e+00	6.467670000000000016e-03
8.580000000000000071e+00	6.647840000000000346e-03
8.599999999999999645e+00	6.659430000000000037e-03
8.619999999999999218e+00	6.313159999999999952e-03
8.640000000000000568e+00	5.511870000000000311e-03
8.660000000000000142e+00	4.248720000000000101e-03
8.679999999999999716e+00	2.680286999999999947e-03
8.699999999999999289e+00	1.081777000000000129e-03
8.720000000000000639e+00	-3.075162999999999681e-04
8.740000000000000213e+00	-1.552159000000000004e-03
8.759999999999999787e+00	-2.870219999999999716e-03
8.779999999999999361e+00	-4.262939999999999785e-03
8.800000000000000711e+00	-5.551550000000000581e-03
8.820000000000000284e+00	-6.528000000000000816e-03
8.839999999999999858e+00	-7.143140000000000080e-03
8.859999999999999432e+00	-7.606410000000000081e-03
8.880000000000000782e+00	-8.066399999999999612e-03
8.900000000000000355e+00	-8.439920000000000061e-03
8.919999999999999929e+00	-8.537569999999999534e-03
8.939999999999999503e+00	-8.144230000000000566e-03
8.960000000000000853e+00	-7.208990000000000190e-03
8.980000000000000426e+00	-5.876176999999999789e-03
9.000000000000000000e+00	-4.412812599999999669e-03
9.019999999999999574e+00	-3.041765000000000094e-03
9.039999999999999147e+00	-1.775869999999999923e-03
9.060000000000000497e+00	-7.265400000000001284e-04
9.080000000000000071e+00	2.626999999999989586e-05
9.099999999999999645e+00	7.364040000000000733e-04
9.119999999999999218e+00	1.498336160000000080e-03
9.140000000000000568e+00	2.147147999999999765e-03
9.160000000000000142e+00	2.512121999999999879e-03
9.179999999999999716e+00	2.660119999999999759e-03
9.199999999999999289e+00	2.842172000000000014e-03
9.220000000000000639e+00	3.042127999999999846e-03
9.240000000000000213e+00	3.093783000000000123e-03
9.259999999999999787e+00	3.074279999999999981e-03
9.279999999999999361e+00	3.204335999999999903e-03
9.300000000000000711e+00	3.464239000000000034e-03
9.320000000000000284e+00	3.535813999999999971e-03
9.339999999999999858e+00	3.251687000000000067e-03
9.359999999999999432e+00	2.774045000000000157e-03
9.380000000000000782e+00	2.228490000000000072e-03
9.400000000000000355e+00	1.673944700000000148e-03
9.419999999999999929e+00	1.145383999999999725e-03
9.439999999999999503e+00	6.856900000000000842e-04
9.460000000000000853e+00	3.974900000000003431e-04
9.480000000000000426e+00	2.370000000000002313e-04
9.500000000000000000e+00	1.232699999999999768e-04
9.519999999999999574e+00	9.469999999999704349e-06
9.539999999999999147e+00	-1.380500000000002385e-04
9.560000000000000497e+00	-1.452499999999999798e-04
9.580000000000000071e+00	1.694900000000000052e-04
9.599999999999999645e+00	7.057150000000000966e-04
9.619999999999999218e+00	1.274543420000000000e-03
9.640000000000000568e+00	1.795352000000000059e-03
9.660000000000000142e+00	2.282329999999999949e-03
9.679999999999999716e+00	2.734728999999999979e-03
9.699999999999999289e+00	3.168299999999999762e-03
9.720000000000000639e+00	3.732570000000000159e-03
9.740000000000000213e+00	4.421130000000000546e-03
9.759999999999999787e+00	4.970260000000000650e-03
9.779999999999999361e+00	5.168680000000000149e-03
9.800000000000000711e+00	5.043490000000000299e-03
9.820000000000000284e+00	4.676129999999999697e-03
9.839999999999999858e+00	4.035549999999999728e-03
9.859999999999999432e+00	3.182177000000000009e-03
9.880000000000000782e+00	2.222216999999999856e-03
9.900000000000000355e+00	1.131676999999999987e-03
9.919999999999999929e+00	-2.113290000000000090e-04
9.939999999999999503e+00	-1.781666999999999799e-03
9.960000000000000853e+00	-3.332370000000000297e-03
9.980000000000000426e+00	-4.720260000000000428e-03
1.000000000000000000e+01	-6.031070000000000354e-03
1.001999999999999957e+01	-7.320860000000000214e-03
1.003999999999999915e+01	-8.424150000000000041e-03
1.006000000000000050e+01	-9.175880000000000841e-03
1.008000000000000007e+01	-9.532419999999999782e-03
1.009999999999999964e+01	-9.492300000000000390e-03
1.011999999999999922e+01	-9.155530000000000265e-03
1.014000000000000057e+01	-8.629899999999999377e-03
1.016000000000000014e+01	-7.914009999999999101e-03
1.017999999999999972e+01	-6.966075999999999865e-03
1.019999999999999929e+01	-5.773928000000000220e-03
1.022000000000000064e+01	-4.449054000000000030e-03
1.024000000000000021e+01	-3.094309999999999422e-03
1.025999999999999979e+01	-1.640979999999999783e-03
1.027999999999999936e+01	-5.790999999999999273e-05
1.030000000000000071e+01	1.574110000000000526e-03
1.032000000000000028e+01	3.239539999999999954e-03
1.033999999999999986e+01	4.934201999999999512e-03
1.035999999999999943e+01	6.580321999999999560e-03
1.038000000000000078e+01	8.079750000000000126e-03
1.040000000000000036e+01	9.356609999999999580e-03
1.041999999999999993e+01	1.038868000000000083e-02
1.043999999999999950e+01	1.122168999999999944e-02
1.046000000000000085e+01	1.189580999999999972e-02
1.048000000000000043e+01	1.235020000000000041e-02
1.050000000000000000e+01	1.257037000000000085e-02
1.051999999999999957e+01	1.256180999999999964e-02
1.053999999999999915e+01	1.226257000000000041e-02
1.056000000000000050e+01	1.166334999999999941e-02
1.058000000000000007e+01	1.077706999999999971e-02
1.059999999999999964e+01	9.649309999999999485e-03
1.061999999999999922e+01	8.379569999999999380e-03
1.064000000000000057e+01	7.005678999999999899e-03
1.066000000000000014e+01	5.463819999999999441e-03
1.067999999999999972e+01	3.667019999999999568e-03
1.069999999999999929e+01	1.607070000000000373e-03
1.072000000000000064e+01	-5.942500000000001600e-04
1.074000000000000021e+01	-2.739040000000000311e-03
1.075999999999999979e+01	-4.719269999999999368e-03
1.077999999999999936e+01	-6.588290000000000118e-03
1.080000000000000071e+01	-8.385469999999999036e-03
1.082000000000000028e+01	-1.003199100000000052e-02
1.083999999999999986e+01	-1.138099000000000055e-02
1.085999999999999943e+01	-1.229530000000000033e-02
1.088000000000000078e+01	-1.272678000000000004e-02
1.090000000000000036e+01	-1.270244000000000061e-02
1.091999999999999993e+01	-1.226510999999999921e-02
1.093999999999999950e+01	-1.151545999999999993e-02
1.096000000000000085e+01	-1.058632999999999970e-02
1.098000000000000043e+01	-9.495780000000000540e-03
1.100000000000000000e+01	-8.156019999999999937e-03
1.101999999999999957e+01	-6.535779999999999715e-03
1.103999999999999915e+01	-4.702819999999999917e-03
1.106000000000000050e+01	-2.722818000000000113e-03
1.108000000000000007e+01	-6.458929999999999229e-04
1.109999999999999964e+01	1.446700999999999890e-03
1.111999999999999922e+01	3.437551000000000061e-03
1.114000000000000057e+01	5.224180999999999617e-03
1.116000000000000014e+01	6.719179999999999944e-03
1.117999999999999972e+01	7.829349999999998810e-03
1.119999999999999929e+01	8.518160000000000315e-03
1.122000000000000064e+01	8.789169999999998928e-03
1.124000000000000021e+01	8.648360000000000769e-03
1.125999999999999979e+01	8.099739999999999371e-03
1.127999999999999936e+01	7.153206000000000495e-03
1.130000000000000071e+01	5.899583600000000115e-03
1.132000000000000028e+01	4.496786999999999486e-03
1.133999999999999986e+01	3.065369999999999987e-03
1.135999999999999943e+01	1.644349999999999935e-03
1.138000000000000078e+01	2.495299999999999775e-04
1.140000000000000036e+01	-1.129578000000000006e-03
