2.439999999999999947e+00	-7.722411000000000206e-03
2.459999999999999964e+00	-6.166109999999999820e-03
2.479999999999999982e+00	-4.220479999999999544e-03
2.500000000000000000e+00	-2.005779999999999976e-03
2.520000000000000018e+00	3.741300000000002957e-04
2.540000000000000036e+00	2.911314400000000052e-03
2.560000000000000053e+00	5.507269999999999874e-03
2.580000000000000071e+00	7.962210000000000815e-03
2.600000000000000089e+00	1.032560999999999896e-02
2.620000000000000107e+00	1.253382999999999928e-02
2.640000000000000124e+00	1.450021999999999943e-02
2.660000000000000142e+00	1.617375000000000063e-02
2.680000000000000160e+00	1.736178000000000027e-02
2.700000000000000178e+00	1.773324999999999901e-02
2.720000000000000195e+00	1.743792000000000258e-02
2.740000000000000213e+00	1.679336000000000023e-02
2.759999999999999787e+00	1.610956000000000193e-02
2.779999999999999805e+00	1.539762000000000075e-02
2.799999999999999822e+00	1.444834000000000049e-02
2.819999999999999840e+00	1.301742999999999997e-02
2.839999999999999858e+00	1.101478000000000006e-02
2.859999999999999876e+00	8.931680000000000869e-03
2.879999999999999893e+00	7.084720000000000080e-03
2.899999999999999911e+00	5.210740000000000163e-03
2.919999999999999929e+00	3.093668800000000212e-03
2.939999999999999947e+00	9.796499999999998785e-04
2.959999999999999964e+00	-1.224280000000000116e-03
2.979999999999999982e+00	-3.636312000000000051e-03
3.000000000000000000e+00	-6.137079999999999619e-03
3.020000000000000018e+00	-8.555619999999999892e-03
3.040000000000000036e+00	-1.075552999999999926e-02
3.060000000000000053e+00	-1.281832999999999931e-02
3.080000000000000071e+00	-1.457160000000000052e-02
3.100000000000000089e+00	-1.546490000000000017e-02
3.120000000000000107e+00	-1.509211999999999880e-02
3.140000000000000124e+00	-1.342402000000000005e-02
3.160000000000000142e+00	-1.040702999999999941e-02
3.180000000000000160e+00	-6.174149999999999777e-03
3.200000000000000178e+00	-1.701534999999999897e-03
3.220000000000000195e+00	2.088323000000000002e-03
3.240000000000000213e+00	5.126269999999999612e-03
3.259999999999999787e+00	7.232799999999999299e-03
3.279999999999999805e+00	8.537650000000000794e-03
3.299999999999999822e+00	9.630380000000000884e-03
3.319999999999999840e+00	1.101137999999999943e-02
3.339999999999999858e+00	1.305713000000000013e-02
3.359999999999999876e+00	1.516419999999999921e-02
3.379999999999999893e+00	1.649824999999999903e-02
3.399999999999999911e+00	1.657480999999999885e-02
3.419999999999999929e+00	1.494755999999999863e-02
3.439999999999999947e+00	1.170909000000000012e-02
3.459999999999999964e+00	7.707460000000001046e-03
3.479999999999999982e+00	3.990350000000001014e-03
3.500000000000000000e+00	9.886400000000006988e-04
3.520000000000000018e+00	-1.403189999999999472e-03
3.540000000000000036e+00	-3.410930000000000385e-03
3.560000000000000053e+00	-4.956850000000000492e-03
3.580000000000000071e+00	-6.006749999999999937e-03
3.600000000000000089e+00	-6.713702100000000679e-03
3.620000000000000107e+00	-6.983770000000000255e-03
3.640000000000000124e+00	-7.021280000000000403e-03
3.660000000000000142e+00	-7.440289999999999578e-03
3.680000000000000160e+00	-8.350810000000000177e-03
3.700000000000000178e+00	-9.336250000000000798e-03
3.720000000000000195e+00	-1.018990000000000000e-02
3.740000000000000213e+00	-1.075773000000000007e-02
3.759999999999999787e+00	-1.100511000000000024e-02
3.779999999999999805e+00	-1.115313789999999861e-02
3.799999999999999822e+00	-1.136804000000000113e-02
3.819999999999999840e+00	-1.150202000000000169e-02
3.839999999999999858e+00	-1.120186000000000098e-02
3.859999999999999876e+00	-1.035014999999999893e-02
3.879999999999999893e+00	-8.851640000000000896e-03
3.899999999999999911e+00	-6.724110000000000156e-03
3.919999999999999929e+00	-4.587840000000000147e-03
3.939999999999999947e+00	-3.015795999999999841e-03
3.959999999999999964e+00	-1.873664000000000145e-03
3.979999999999999982e+00	-6.424799999999999608e-04
4.000000000000000000e+00	8.370399999999998328e-04
4.019999999999999574e+00	2.247160000000000216e-03
4.040000000000000036e+00	3.330490000000000186e-03
4.059999999999999609e+00	4.097400000000000174e-03
4.080000000000000071e+00	4.491929999999999881e-03
4.099999999999999645e+00	4.206370999999999548e-03
4.120000000000000107e+00	3.135005000000000170e-03
4.139999999999999680e+00	1.612473440000000095e-03
4.160000000000000142e+00	7.468099999999999869e-05
4.179999999999999716e+00	-1.305042999999999655e-03
4.200000000000000178e+00	-2.381366999999999685e-03
4.219999999999999751e+00	-2.975958999999999809e-03
4.240000000000000213e+00	-3.053193999999999526e-03
4.259999999999999787e+00	-2.839995000000000106e-03
4.280000000000000249e+00	-2.690027000000000217e-03
4.299999999999999822e+00	-2.660531000000000267e-03
4.320000000000000284e+00	-2.719658749999999837e-03
4.339999999999999858e+00	-2.924364000000000043e-03
4.360000000000000320e+00	-3.182200999999999953e-03
4.379999999999999893e+00	-3.235073000000000202e-03
4.400000000000000355e+00	-3.096443999999999846e-03
4.419999999999999929e+00	-3.107606499999999907e-03
4.440000000000000391e+00	-3.438496999999999561e-03
4.459999999999999964e+00	-4.003338999999999856e-03
4.480000000000000426e+00	-4.401307000000000136e-03
4.500000000000000000e+00	-3.974609999999999949e-03
4.519999999999999574e+00	-2.430240000000000178e-03
4.540000000000000036e+00	1.336999999999996178e-05
4.559999999999999609e+00	2.997378000000000195e-03
4.580000000000000071e+00	6.128619000000000080e-03
4.599999999999999645e+00	8.995868200000001549e-03
4.620000000000000107e+00	1.101822899999999918e-02
4.639999999999999680e+00	1.168569000000000031e-02
4.660000000000000142e+00	1.106188999999999957e-02
4.679999999999999716e+00	9.758630000000000776e-03
4.700000000000000178e+00	8.614029999999999951e-03
4.719999999999999751e+00	8.198946000000000359e-03
4.740000000000000213e+00	8.467901999999999374e-03
4.759999999999999787e+00	9.106790000000000024e-03
4.780000000000000249e+00	9.881820000000001228e-03
4.799999999999999822e+00	1.044952000000000034e-02
4.820000000000000284e+00	1.040073999999999860e-02
4.839999999999999858e+00	9.447560000000000680e-03
4.860000000000000320e+00	7.586120000000000016e-03
4.879999999999999893e+00	5.085029999999999932e-03
4.900000000000000355e+00	2.430960999999999712e-03
4.919999999999999929e+00	3.234199999999998274e-05
4.940000000000000391e+00	-2.065603000000000057e-03
4.959999999999999964e+00	-3.885449999999999928e-03
4.980000000000000426e+00	-5.406049999999999918e-03
5.000000000000000000e+00	-6.772770000000000006e-03
5.019999999999999574e+00	-8.094589999999998731e-03
5.040000000000000036e+00	-9.255289999999999351e-03
5.059999999999999609e+00	-1.004465000000000045e-02
5.080000000000000071e+00	-1.032942000000000062e-02
5.099999999999999645e+00	-1.019948000000000035e-02
5.120000000000000107e+00	-9.876990000000000422e-03
5.139999999999999680e+00	-9.379260000000000375e-03
5.160000000000000142e+00	-8.402979999999999131e-03
5.179999999999999716e+00	-6.748474999999999439e-03
5.200000000000000178e+00	-4.572694000000000411e-03
5.219999999999999751e+00	-2.165409999999999991e-03
5.240000000000000213e+00	2.265700000000001567e-04
5.259999999999999787e+00	2.378566999999999834e-03
5.280000000000000249e+00	4.061561999999999464e-03
5.299999999999999822e+00	5.121731000000000027e-03
5.320000000000000284e+00	5.626003000000000080e-03
5.339999999999999858e+00	5.887970000000000183e-03
5.360000000000000320e+00	6.147770000000000318e-03
5.379999999999999893e+00	6.378729999999999990e-03
5.400000000000000355e+00	6.535659999999999560e-03
5.419999999999999929e+00	6.691390000000000185e-03
5.440000000000000391e+00	6.777270000000000169e-03
5.459999999999999964e+00	6.504169299999999418e-03
5.480000000000000426e+00	5.596047999999999301e-03
5.500000000000000000e+00	3.909550999999999825e-03
5.519999999999999574e+00	1.521600000000000123e-03
5.540000000000000036e+00	-1.262621000000000229e-03
5.559999999999999609e+00	-4.038830000000000198e-03
5.580000000000000071e+00	-6.475079999999999378e-03
5.599999999999999645e+00	-8.351850000000000940e-03
5.620000000000000107e+00	-9.460760000000000350e-03
5.639999999999999680e+00	-9.613439999999999139e-03
5.660000000000000142e+00	-8.833459999999999576e-03
5.679999999999999716e+00	-7.439069000000000410e-03
5.700000000000000178e+00	-5.832219999999999939e-03
5.719999999999999751e+00	-4.304469999999999477e-03
5.740000000000000213e+00	-3.047919999999999970e-03
5.759999999999999787e+00	-2.170680000000000352e-03
5.780000000000000249e+00	-1.654849999999999811e-03
5.799999999999999822e+00	-1.392839999999999790e-03
5.820000000000000284e+00	-1.175240000000000139e-03
5.839999999999999858e+00	-7.487500000000000665e-04
5.860000000000000320e+00	1.140709999999999316e-04
5.879999999999999893e+00	1.573256999999999781e-03
5.900000000000000355e+00	3.607517000000000189e-03
5.919999999999999929e+00	5.852249999999999813e-03
5.940000000000000391e+00	7.780719999999999650e-03
5.959999999999999964e+00	9.073370000000000740e-03
5.980000000000000426e+00	9.678159999999999888e-03
6.000000000000000000e+00	9.726310000000000164e-03
6.019999999999999574e+00	9.271240000000000037e-03
6.040000000000000036e+00	8.319290000000000018e-03
6.059999999999999609e+00	7.017800000000000253e-03
6.080000000000000071e+00	5.648699999999999555e-03
6.099999999999999645e+00	4.426634999999999945e-03
6.120000000000000107e+00	3.386200999999999708e-03
6.139999999999999680e+00	2.443616999999999925e-03
6.160000000000000142e+00	1.571040199999999961e-03
6.179999999999999716e+00	8.962569999999999131e-04
6.200000000000000178e+00	5.159549999999999076e-04
6.219999999999999751e+00	3.986659999999999943e-04
6.240000000000000213e+00	4.954148000000000666e-04
6.259999999999999787e+00	7.712689999999999910e-04
6.280000000000000249e+00	1.160938000000000031e-03
6.299999999999999822e+00	1.602546999999999739e-03
6.320000000000000284e+00	2.030617999999999659e-03
6.339999999999999858e+00	2.392855000000000155e-03
6.360000000000000320e+00	2.619785000000000343e-03
6.379999999999999893e+00	2.606643999999999975e-03
6.400000000000000355e+00	2.338975999999999555e-03
6.419999999999999929e+00	1.918189999999999956e-03
6.440000000000000391e+00	1.432675999999999915e-03
6.459999999999999964e+00	8.908130000000000649e-04
6.480000000000000426e+00	2.749589999999999673e-04
6.500000000000000000e+00	-3.849495999999999777e-04
6.519999999999999574e+00	-1.105829000000000013e-03
6.540000000000000036e+00	-2.037401000000000316e-03
6.559999999999999609e+00	-3.287469999999999802e-03
6.580000000000000071e+00	-4.867149999999999775e-03
6.599999999999999645e+00	-6.710429999999999867e-03
6.620000000000000107e+00	-8.556630000000000832e-03
6.639999999999999680e+00	-1.015543999999999995e-02
6.660000000000000142e+00	-1.131212000000000016e-02
6.679999999999999716e+00	-1.199224999999999944e-02
6.700000000000000178e+00	-1.232402999999999971e-02
6.719999999999999751e+00	-1.233571999999999967e-02
6.740000000000000213e+00	-1.204328999999999990e-02
6.759999999999999787e+00	-1.143061000000000077e-02
6.780000000000000249e+00	-1.052921999999999886e-02
6.799999999999999822e+00	-9.429250000000000131e-03
6.820000000000000284e+00	-8.181029999999998858e-03
6.839999999999999858e+00	-6.839559999999999737e-03
6.860000000000000320e+00	-5.473020000000000315e-03
6.879999999999999893e+00	-4.163130000000000129e-03
6.900000000000000355e+00	-2.973070999999999874e-03
6.919999999999999929e+00	-1.877037000000000237e-03
6.940000000000000391e+00	-7.994999999999998636e-04
6.959999999999999964e+00	3.637000000000002210e-04
6.980000000000000426e+00	1.692990000000000120e-03
7.000000000000000000e+00	3.156350000000000475e-03
7.019999999999999574e+00	4.600050000000000493e-03
7.040000000000000036e+00	5.863255999999999850e-03
7.059999999999999609e+00	6.892469999999999500e-03
7.080000000000000071e+00	7.674415999999999877e-03
7.099999999999999645e+00	8.225679999999999104e-03
7.120000000000000107e+00	8.541329999999999756e-03
7.139999999999999680e+00	8.578570000000000639e-03
7.160000000000000142e+00	8.289509999999999934e-03
7.179999999999999716e+00	7.637770000000000323e-03
7.200000000000000178e+00	6.632320000000000576e-03
7.219999999999999751e+00	5.427799999999999986e-03
7.240000000000000213e+00	4.235690000000000288e-03
7.259999999999999787e+00	3.160759600000000169e-03
7.280000000000000249e+00	2.187581999999999981e-03
7.299999999999999822e+00	1.244339999999999813e-03
7.320000000000000284e+00	1.955699999999999453e-04
7.339999999999999858e+00	-1.085695999999999710e-03
7.360000000000000320e+00	-2.618655000000000115e-03
7.379999999999999893e+00	-4.379150000000000056e-03
7.400000000000000355e+00	-6.319230000000000333e-03
7.419999999999999929e+00	-8.306739999999999957e-03
7.440000000000000391e+00	-9.997290000000000690e-03
7.459999999999999964e+00	-1.097259999999999902e-02
7.480000000000000426e+00	-1.105110999999999941e-02
7.500000000000000000e+00	-1.029681999999999993e-02
7.519999999999999574e+00	-8.866789999999999394e-03
7.540000000000000036e+00	-6.961580000000000198e-03
7.559999999999999609e+00	-4.871799999999999915e-03
7.580000000000000071e+00	-2.871391999999999955e-03
7.599999999999999645e+00	-1.091080999999999822e-03
7.620000000000000107e+00	4.807089999999999540e-04
7.639999999999999680e+00	1.992536000000000047e-03
7.660000000000000142e+00	3.601369999999999572e-03
7.679999999999999716e+00	5.360999999999999446e-03
7.700000000000000178e+00	7.255199999999999844e-03
7.719999999999999751e+00	9.173640000000000266e-03
7.740000000000000213e+00	1.104704999999999923e-02
7.759999999999999787e+00	1.289601999999999936e-02
7.780000000000000249e+00	1.468248000000000122e-02
7.799999999999999822e+00	1.639826999999999951e-02
7.820000000000000284e+00	1.790368999999999988e-02
7.839999999999999858e+00	1.897363999999999995e-02
7.860000000000000320e+00	1.939993000000000273e-02
7.879999999999999893e+00	1.897669999999999912e-02
7.900000000000000355e+00	1.771073999999999912e-02
7.919999999999999929e+00	1.572629999999999861e-02
7.940000000000000391e+00	1.319727000000000053e-02
7.959999999999999964e+00	1.035587999999999960e-02
7.980000000000000426e+00	7.391380000000000346e-03
8.000000000000000000e+00	4.479112000000000371e-03
8.019999999999999574e+00	1.646010000000000051e-03
8.039999999999999147e+00	-1.111899999999999868e-03
8.060000000000000497e+00	-3.755684000000000019e-03
8.080000000000000071e+00	-6.335579999999999511e-03
8.099999999999999645e+00	-8.825309999999999405e-03
8.119999999999999218e+00	-1.116381999999999965e-02
8.140000000000000568e+00	-1.327631999999999944e-02
8.160000000000000142e+00	-1.506590000000000013e-02
8.179999999999999716e+00	-1.641843000000000122e-02
8.199999999999999289e+00	-1.715403000000000067e-02
8.220000000000000639e+00	-1.710609999999999908e-02
8.240000000000000213e+00	-1.615964999999999763e-02
8.259999999999999787e+00	-1.443062999999999985e-02
8.279999999999999361e+00	-1.214701999999999969e-02
8.300000000000000711e+00	-9.526579999999999770e-03
8.320000000000000284e+00	-6.861355000000000405e-03
8.339999999999999858e+00	-4.456157999999999994e-03
8.359999999999999432e+00	-2.454627999999999931e-03
8.380000000000000782e+00	-7.603920000000000340e-04
8.400000000000000355e+00	7.536129999999999825e-04
8.419999999999999929e+00	2.158875000000000204e-03
8.439999999999999503e+00	3.468007999999999855e-03
8.460000000000000853e+00	4.647382000000000249e-03
8.480000000000000426e+00	5.613158000000000036e-03
8.500000000000000000e+00	6.297637000000000027e-03
8.519999999999999574e+00	6.749014000000000228e-03
8.539999999999999147e+00	7.085369999999999689e-03
8.560000000000000497e+00	7.339150000000000014e-03
8.580000000000000071e+00	7.425760000000000000e-03
8.599999999999999645e+00	7.149799999999999559e-03
8.619999999999999218e+00	6.325410000000000060e-03
8.640000000000000568e+00	4.894640000000000449e-03
8.660000000000000142e+00	2.919883999999999761e-03
8.679999999999999716e+00	6.439500000000001213e-04
8.699999999999999289e+00	-1.570517999999999914e-03
8.720000000000000639e+00	-3.409853000000000016e-03
8.740000000000000213e+00	-4.887026999999999517e-03
8.759999999999999787e+00	-6.195499999999999619e-03
8.779999999999999361e+00	-7.338890000000000691e-03
8.800000000000000711e+00	-8.165530000000000704e-03
8.820000000000000284e+00	-8.515460000000000737e-03
8.839999999999999858e+00	-8.403360000000000343e-03
8.859999999999999432e+00	-8.110499999999999654e-03
8.880000000000000782e+00	-7.854989999999999195e-03
8.900000000000000355e+00	-7.609999999999999577e-03
8.919999999999999929e+00	-7.220920000000000463e-03
8.939999999999999503e+00	-6.483100000000000321e-03
8.960000000000000853e+00	-5.335059999999999976e-03
8.980000000000000426e+00	-3.897616999999999922e-03
9.000000000000000000e+00	-2.410962600000000206e-03
9.019999999999999574e+00	-1.075694999999999993e-03
9.039999999999999147e+00	1.088800000000000011e-04
9.060000000000000497e+00	1.036080999999999894e-03
9.080000000000000071e+00	1.625272000000000088e-03
9.099999999999999645e+00	2.129427000000000143e-03
9.119999999999999218e+00	2.647189999999999786e-03
9.140000000000000568e+00	3.026120000000000199e-03
9.160000000000000142e+00	3.116190000000000019e-03
9.179999999999999716e+00	3.009359999999999986e-03
9.199999999999999289e+00	2.979560000000000021e-03
9.220000000000000639e+00	3.023984999999999868e-03
9.240000000000000213e+00	2.975273000000000067e-03
9.259999999999999787e+00	2.894733000000000028e-03
9.279999999999999361e+00	2.977578000000000256e-03
9.300000000000000711e+00	3.177376599999999756e-03
9.320000000000000284e+00	3.156785699999999865e-03
9.339999999999999858e+00	2.742907499999999894e-03
9.359999999999999432e+00	2.107608999999999871e-03
9.380000000000000782e+00	1.398340999999999994e-03
9.400000000000000355e+00	7.019767000000000107e-04
9.419999999999999929e+00	8.087000000000003040e-05
9.439999999999999503e+00	-4.005700000000000493e-04
9.460000000000000853e+00	-6.274199999999998442e-04
9.480000000000000426e+00	-6.420100000000001500e-04
9.500000000000000000e+00	-5.354900000000000111e-04
9.519999999999999574e+00	-3.763800000000003775e-04
9.539999999999999147e+00	-2.298800000000000149e-04
9.560000000000000497e+00	4.034000000000025413e-05
9.580000000000000071e+00	5.783599999999997684e-04
9.599999999999999645e+00	1.253925000000000352e-03
9.619999999999999218e+00	1.862993419999999910e-03
9.640000000000000568e+00	2.328331999999999798e-03
9.660000000000000142e+00	2.685200000000000000e-03
9.679999999999999716e+00	2.965940000000000243e-03
9.699999999999999289e+00	3.223010000000000111e-03
9.720000000000000639e+00	3.638109999999999955e-03
9.740000000000000213e+00	4.227339999999999570e-03
9.759999999999999787e+00	4.738749999999999907e-03
9.779999999999999361e+00	4.964180000000000328e-03
9.800000000000000711e+00	4.928489999999999781e-03
9.820000000000000284e+00	4.707799999999999832e-03
9.839999999999999858e+00	4.263309999999999322e-03
9.859999999999999432e+00	3.644780000000000242e-03
9.880000000000000782e+00	2.944630000000000164e-03
9.900000000000000355e+00	2.122787000000000111e-03
9.919999999999999929e+00	1.040555999999999990e-03
9.939999999999999503e+00	-2.930619999999999666e-04
9.960000000000000853e+00	-1.646283400000000041e-03
9.980000000000000426e+00	-2.891060999999999891e-03
1.000000000000000000e+01	-4.129233000000000382e-03
1.001999999999999957e+01	-5.433630000000000057e-03
1.003999999999999915e+01	-6.653870000000000964e-03
1.006000000000000050e+01	-7.634290000000000173e-03
1.008000000000000007e+01	-8.331119999999999151e-03
1.009999999999999964e+01	-8.730959999999999416e-03
1.011999999999999922e+01	-8.910509999999999958e-03
1.014000000000000057e+01	-8.945780000000000398e-03
1.016000000000000014e+01	-8.799589999999999496e-03
1.017999999999999972e+01	-8.395089999999999150e-03
1.019999999999999929e+01	-7.689410000000000689e-03
1.022000000000000064e+01	-6.769690000000000082e-03
1.024000000000000021e+01	-5.721097999999999982e-03
1.025999999999999979e+01	-4.463436999999999787e-03
1.027999999999999936e+01	-2.959674000000000246e-03
1.030000000000000071e+01	-1.290579999999999722e-03
1.032000000000000028e+01	5.218899999999998974e-04
1.033999999999999986e+01	2.460101999999999602e-03
1.035999999999999943e+01	4.426272000000000192e-03
1.038000000000000078e+01	6.297389999999999932e-03
1.040000000000000036e+01	7.970859999999999751e-03
1.041999999999999993e+01	9.399460000000000107e-03
1.043999999999999950e+01	1.060886999999999941e-02
1.046000000000000085e+01	1.162643000000000010e-02
1.048000000000000043e+01	1.238641000000000048e-02
1.050000000000000000e+01	1.287668999999999966e-02
1.051999999999999957e+01	1.311036000000000146e-02
1.053999999999999915e+01	1.303555999999999986e-02
1.056000000000000050e+01	1.265240999999999935e-02
1.058000000000000007e+01	1.198002999999999915e-02
1.059999999999999964e+01	1.106541999999999942e-02
1.061999999999999922e+01	1.000470999999999999e-02
1.064000000000000057e+01	8.829029999999999864e-03
1.066000000000000014e+01	7.466859999999999643e-03
1.067999999999999972e+01	5.824869999999999354e-03
1.069999999999999929e+01	3.891369999999999899e-03
1.072000000000000064e+01	1.787630000000000122e-03
1.074000000000000021e+01	-2.868900000000001484e-04
1.075999999999999979e+01	-2.222129999999999678e-03
1.077999999999999936e+01	-4.070090000000000166e-03
1.080000000000000071e+01	-5.870030000000000039e-03
1.082000000000000028e+01	-7.544211000000000319e-03
1.083999999999999986e+01	-8.948130000000000320e-03
1.085999999999999943e+01	-9.948840000000000461e-03
1.088000000000000078e+01	-1.050469000000000055e-02
1.090000000000000036e+01	-1.065129000000000076e-02
1.091999999999999993e+01	-1.044113999999999980e-02
1.093999999999999950e+01	-9.983010000000000495e-03
1.096000000000000085e+01	-9.413529999999999814e-03
1.098000000000000043e+01	-8.748099999999999973e-03
1.100000000000000000e+01	-7.889059999999999823e-03
1.101999999999999957e+01	-6.788770000000000394e-03
1.103999999999999915e+01	-5.493780000000000191e-03
1.106000000000000050e+01	-4.045969999999999428e-03
1.108000000000000007e+01	-2.471229999999999608e-03
1.109999999999999964e+01	-8.286960000000000767e-04
1.111999999999999922e+01	7.817309999999999190e-04
1.114000000000000057e+01	2.268230999999999893e-03
1.116000000000000014e+01	3.546009999999999614e-03
1.117999999999999972e+01	4.517119999999999469e-03
1.119999999999999929e+01	5.135580000000000700e-03
1.122000000000000064e+01	5.394640000000000025e-03
1.124000000000000021e+01	5.293050000000000532e-03
1.125999999999999979e+01	4.832880000000000335e-03
1.127999999999999936e+01	4.026965999999999879e-03
1.130000000000000071e+01	2.971213600000000097e-03
1.132000000000000028e+01	1.826366999999999964e-03
1.133999999999999986e+01	7.096599999999999783e-04
1.135999999999999943e+01	-3.517199999999998106e-04
1.138000000000000078e+01	-1.361754999999999867e-03
1.140000000000000036e+01	-2.355714000000000072e-03
